id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
349654,2022-09-01,Köhnə tikili,9 / 9,45,1,Kupça,63000,Vasitəçi / Rieltor,Bakı şəh Xətai rayonu Əhmədli Niyapul küçəsi 9/9-cu mərtəbəsi 1 otaq təmirli təzə lifti qaz su işıq dayimi var Lelinqırat lahiyəsi Qiymət 63 min manat xidmət haqqı 1000 manat .,12,Bakı,Xətai rayonu,metro. Əhmədli,
344083,2022-09-01,Köhnə tikili,9 / 5,60,2,Kupça,85000,Əmlak sahibi,"Menzil tam temirlidir. Qaz,su,isiq daimidir.yaxlniginda mekteb,bagca var.",7,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
349652,2022-09-01,Yeni tikili,18 / 12,169,3,Kupça,267000,Vasitəçi / Rieltor,Nesimi rayonu 28 May metrosu yaninda yuksek standartlara cavab veren 18 mertebeli yenitikilinin 12-ci mertebesinde sahesi 169 kv/m olan qazi suyu ishigi daimi olan genish urek acan proekte sahib 3 otaqli menzil tecili olaraq satilir. Menzilin gozel menzeresi vardir. Menzilin zali ve otaqlari her biri genish ve urek acandir. Her birinde balkon vardir. Menzilin bashlangic qiymeti 267000 azn.,10,Bakı,Nəsimi rayonu,metro. 28 May,
349651,2022-09-01,Yeni tikili,20 / 17,110,2,Kupça,210000,Vasitəçi / Rieltor,Nesimi rayonu Genclik metrosu Nesimi Bazari Ag Ciceyim Azadliq Praspekti Yeni tikilide 20 mertebenin 17 ci mertebesi 2-otaqli sahesi 110 kv metr sahesi olan tam temirli menzil 210000 AZN satilir menzilin qazi suyu ishigi daimi elave melumat ucun zeng ede bilersiniz bundan bashgada menzillerimiz var muraciet ede bilersiniz shirketin xidmet haqqi 1 faiz teshkil edir,11,Bakı,Nəsimi rayonu,metro. Gənclik,
349647,2022-09-01,Yeni tikili,16 / 8,76,3,Kupça,155000,Vasitəçi / Rieltor,"Bakixanov qesebesi Asan xidmetin yaninda 16/8 ci mertebedinde 2/3 e duzelme super temirli menzil tecili satilir Kupca var, real aliciya endirim olacaq .",10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
349644,2022-09-01,Köhnə tikili,5 / 5,110,3,Kupça,230000,Vasitəçi / Rieltor,"TECILI !!!    Yasamal ray, NIZAMI m/st yaxinliginda 5 mertebeli binanin 5-ci mertebesinde QANUNI 3 otaqli, TEMIRLI menzil satilir !!!    Menzil yeni temirden cixib ve genis, isiqli otaqlari var.    Bina 2003-ci ilin binasıdır, binada lift yoxdur ve hal-hazırda menzil ipotekadadır. 85000 min manat qalıb.  Binanin heyetinde uşaqlar ucun meydanca, 24/7 mühafizə movcuddur.  Etrafinda ise mektebler, parklar, ticaret merkezleri ve muxtelif ictimai iase obyektleri movcuddur.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",11,Bakı,Yasamal rayonu,,
349643,2022-09-01,Köhnə tikili,5 / 1,65,3,Kupça,47000,Vasitəçi / Rieltor,"ORTA TƏMİRLİ MƏNZİL TƏCİLİ SATILIR ! ! !    SƏNƏD QAYDASINDADIR.    QANUNİ 2 OTAQ + 1 OTAQ (düzəltmə)    Ünvan: Köhnə Pasyolka Kirov  Ətrafında  Məlikov adına 6 saylı şəhər xəstəxanası   99, 100, 143 №-li məktəblər mövcuddur.  Proyekt: Alman    Ofis xidmət haqqı - 1%",15,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
349642,2022-09-01,Yeni tikili,16 / 8,54,2,Kupça,67500,Vasitəçi / Rieltor,"Xırdalan, Heydər parkının yaxınlığı, qazlı və çıxarışlı (kupçalı) yeni tikili 16 mərtəbəli yaşayış binasında 8-ci mərtəbədə, ümumi sahəsi 54 kvadratmetr, 2 otağa düzəlmə əla təmirli mənzil 67500 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidır. Sənəd Çıxarışdır (kupça). Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",11,Xırdalan ş.,,,
321821,2022-09-01,Köhnə tikili,9 / 3,80,3,Kupça,115000,Vasitəçi / Rieltor,SƏNƏD KUPÇA!!!...Bakı şəhəri Xətai rayonu Əhmədli qəsəbəsi N.Tusi küçəsi  36 62 104 saylı marşurutların astanovkası 9/3 Leninqrad lahiyəsi 3 otaq əla təmir mənzil satışa çıxdı.Qaz su işıq daimi.Binanın yaxınlıqında 2 məktəb baxça marketlər və s infrastrukturlar mövcuddur. Metro Həzi Aslanova 10 dəqiqə piyada yol.Real alıcıya endirim olacaq.  Ofisin xidmət haqqı 1% təşkil edir!,11,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
282282,2022-09-01,Yeni tikili,18 / 14,90,3,Kupçasız,128000,Vasitəçi / Rieltor,"Hezi Aslanov metrostansiyasi cixishinda yeni tikili binada 18/14 mertebesinde yerlewen,sahesi 90kv/m olan 3 otaqa duzelme yaxwi temirli menzil satilir. Istilik sistemi kombidir. Sened muqaviledir,Asan xidmetden cixariwi 15 gun erzinde almag olar. Binanin qazi,suyu ve ishigi fasilesizdir. Elave melumat ucun zeng ede bilersiz. Ofis xidmet haqqi 1% tewkil edir.",11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
349640,2022-09-01,Köhnə tikili,5 / 4,70,3,Kupça,88000,Vasitəçi / Rieltor," 3 OTAQ   Sumqayıt şəhəri 3 mkr 5/3 3 otaqlı orta,dövlət istilik sistemli  tam təmirli mənzil satılır.  Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",18,Sumqayıt,3-cü mikrorayon,,
349639,2022-09-01,Yeni tikili,16 / 6,120,3,Kupça,172500,Vasitəçi / Rieltor,TƏCİLİ SATILIR!    Həzi Aslanov Metrosunun çıxışı TİKMAT MTK binasında qanuni 3 otaqlı yeni təmirdən çıxmış  mənzil satılır.    SƏNƏDİ ÇIXARIŞDIR.    Əşyaların böyük qismi qalacaq. Qaz su işıq daimidir. Ətrafında məktəb bağça park marketlər var. Yeraltı və yerüstü parkinqi var.     OFİS HAQQI 1%    Əlaqə üçün nömrəmiz və whatsapp 7 gün 24 saat aktivdir.,16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
349595,2022-09-01,Yeni tikili,17 / 17,47,2,Kupça,42000,Vasitəçi / Rieltor,"Q.Qarayevde super yerde metroya yaxin,praqa retoraninin arxasindaki coxdan tikilmiw 17 mertebeli yeni binanin 17-ci mertebesi,47m2 sahede 1 otaq 2-ye duzelmiw,super temirli,qaz,su,iwiq daimi,istilik sistemi,lift 16-ci mertebeye kimi qalxir,senedde mansart sayilir,amma awagidaki menzillerden ferqlenmir,ponaramasi super,cixariwi var,her yere yaxin,menzilin senedleri alqi satqiya hazirdir,menzil tecili olkeden kocle elaqadar bele ucuz qiymete satilir",20,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
349634,2022-09-01,Köhnə tikili,5 / 2,60,2,Kupça,90000,Vasitəçi / Rieltor,"EKSKULIZIV TEKLIF......7 MKR (Bizim Market,Taksim Kebabin yani) Daş binada 5 mertebenin 2-ci mertebesinde 2 otaqli minskiy proyektli yaxsi temirli menzildir.Pol parketdir. Qonaq otaginin divar qalinligi 60 sm teskil edir.9 metrlik açiq balkonu var.Otaqlar ayri-ayridir,geniş ve işiqlidir.Senedi Kupçadir.Azadliq metrosuna 200 metrlik mesafede yerlesir.Su,isiq,qaz daimidir.Hamam ve tualet biryerdedir super temirlidir.Binanin yanindan 3,88,93 sayli marsurtlar kecir.244,83 ve 283 sayli mektebe yaxindir.Etrafinda park,ticaret merkezleri var.Alici 1%  900 azn firmaya ödeyecek.Daha etrafli elaqe saxlayin",20,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
349633,2022-09-01,Köhnə tikili,9 / 4,55,2,Kupça,85000,Vasitəçi / Rieltor,Sabuncu  ray  bakixanov  qes  9  mertebeli  binanin  4  cu  mertebesinde  yerlesen  2  otaqdan  3  otaga  duzelen  orta  skvaznoy  menzil  tecili  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80  055 806 82 80,17,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
