id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
202186,2022-05-09,Köhnə tikili,5 / 3,50.65,2,Kupça,65500,Əmlak sahibi,"Mənzil Bakı şəhəri, Qaradağ rayonu, Lökbatan qəsəbəsi KATV-nin yanında yerləşir. Binadan 200 metr məsafədə uşaq bağçası, 1 km aralıda 288 saylı orta məktəb var.  Qaradağ şadlıq evinə, yəni bütün şəhərə gedən marşrutların əsas yoluna 300 metr məsafədədir. Binanın yanından 111 (Lökbatan daxili), 130 (Avtovağzal) və 206 (Elmlər m/s) marşrut xətti işləyir.  Kingsmart super marketi, eləcə də bir sıra iaşə obyektləri tam yaxınlıqdadı. Binanın qarşısında uşaq parkı var.  Mənzil 5 mərtəbəli binanın 3-cü mərtəbəsində yerləşir.Orta təmirli 2 otaqlı mənzilin 1 böyük balkonu,hamam tualeti ayrı,geniş səliqəli bloku və həyəti var.Binanin mövqeyi günəş alan və sakit yerdə yerləşir.  Bina əsasən müəllimlər və neftçilərin yaşadığı, sakit, səssiz yerdir. Həyətində avtomobil park etmək üçün geniş ərazi var.  Evin təmiri orta olsa da, səliqəli və təmizdir. Birbaşa girib yaşamaq olar. Təbii ki, təmir zövq işidir və hərə öz istəyinə uyğun qərar verir.  Binanın işığı, qazı, suyu daimidir. KATV optik kabel internet çəkilib.  Sənədi (kupçadır) çıxarışdır və mənzil sahibinin adınadır.  Balkonda əlavə şkaf (kladovka) yığılıb və artıq əşyaları əl altında saxlamaq üçün olduqca əlverişlidir.  Qiymət son deyil. Ciddi alıcı ilə yerində danışıb, razılaşmaq olar. Təbii ki, fantastik endirim də olmayacaq, amma hər halda uyğun bir variant tapmaq mümkündür.  Elanı mənzil sahibi verir, əlavə vasitəçilər narahat etməsin. Fikri ciddi olan şəxslər səhər saat 9-dan axşam 9-a qədər qeyd edəcəyim nömrə ilə əlaqə saxlaya bilərlər.",15,Bakı,Qaradağ rayonu,Lökbatan şəh.,
202177,2022-05-09,Yeni tikili,17 / 11,110,3,Kupça,177000,Vasitəçi / Rieltor,"Təcili Şərifzadə küçəsi 3 otaq təmirli mənzil satılır. Mənzil əşyaları ilə birgə satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. İpotekaya yararlıdır.",32,Bakı,Yasamal rayonu,metro. İnşaatçılar,
202176,2022-05-09,Yeni tikili,17 / 2,120,3,Kupça,169000,Vasitəçi / Rieltor,"!!!! TECILI KUPCALI SATILIR !!!!  Nizami rayonu Qara Qarayev prospektinde yerlesen 17 mertebeli yeni tikili binanin 2 ci mertebesinde QANUNI KUPCALI 3 OTAQLI 50% ESYALI menzil tecili satilir.QAZ,SU,ISIQ DAIMIDIR.Genis heyeti,24saat muhafize,genis heyeti var.Etrafli melumat ucun elaqe saxlaya bilersiniz(Whotsaap)aktivdir.  OFIS HAQQI 1%",16,Bakı,Nizami rayonu,metro. Neftçilər,
175509,2022-05-09,Köhnə tikili,5 / 5,50,2,Kupça,55000,Vasitəçi / Rieltor,"XƏTAİ rayonu,S.Ə.Şirvani küçəsindəki,34-cü polis bölməsinin yanı,yataqxana lahiyəli  bina,5-mərtəbəli binanın,5-ci mərtəbəsindəki,2-otaqlı mənzil satılır,qaz,su,işıq vardır,girişı pilləkan qəfəsindəndir,adi bina evləri kimidir,yaxşı təmiri var,mətbəx mebeli ,kondisoneri vardır,daş binadır,Xalqlar dostluğu metrosuna piyada yaxın məsafə vardır,SƏNƏD=KUPÇADIR=",10,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
202172,2022-05-09,Yeni tikili,18 / 17,114,3,Kupça,204000,Vasitəçi / Rieltor,"Sənəd Kupca . Qara Qarayev metro cixişi . Yeni tikili 18/17-ci mərtəbəsi . Qanuni 3 otaq  , sahə  114 kv . Qiymət 204.000 azn . Bəzi əşya qalacaq",18,Bakı,Nizami rayonu,metro. Qara Qarayev,
202170,2022-05-09,Yeni tikili,22 / 18,185,4,Kupça,161000,Vasitəçi / Rieltor,TƏCİLİ DƏYƏRİNDƏN UCUZ.    Mənzil podmayakdır. Mənzilin gözəl mənzərəsi var. Binada qaz su işıq daimidir. Yeraltı qarajı var. Həyətində geniş parkovka yeri mövcuddur. Sentiyabrda çıxarış veriləcək.22 nin18 ci mertebesinde Butun Saygaclar qoyulub 20 yanvar metrosuna 5deq mesafede skvaznoy denize baxan menzildir   Suyu isiqi qazi daimadir  ofis xidmet haqqi 1 %,21,Bakı,Yasamal rayonu,metro. 20 Yanvar,
202168,2022-05-09,Yeni tikili,16 / 5,105,3,Kupça,219000,Vasitəçi / Rieltor,Super TEKLIF!!!  Menzil YENI TEMIRDEN cixib!!  Nerimanov metrosuna -Metroparka 5-7 deqiqelik mesafe!!   Yeni Tikili binanin 4 cu mertebesi  RADNOY 2 otaqdan 2 e duzelme  Mətbəx zal studiyadır. 2 yataq otağı var. İsti döşəməsi var.  Binanin qazi suyu ishigi daimdiir.   Binanin yeralti ve yerustu avtodayanacqlari movcuddur.   Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!,17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
202167,2022-05-09,Köhnə tikili,5 / 2,42.5,2,Kupça,85000,Əmlak sahibi,"Menzil 4mkr, Qızıltac şadlıq sarayının yaxınlığında, Ecemi Metrosuna 10 deqiqelik mesafede yerleşir. Zeif temirlidir, qaz, işıq, su daimidir. Kombi sistemi var, internet xetti var. Mekteb ve baxça yaxınlığında yerleşir. Binanin geniş heyeti ve maşin parklamasi ucun yeri var. Zehmet olmasa real alıcılar narahat etsin.",16,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
202166,2022-05-09,Yeni tikili,16 / 16,66,3,Kupçasız,51000,Vasitəçi / Rieltor,"Tək Şəxsiyyət Vəsiqəsi!!!   Hazır İpoteka!!!   Nizami rayonu, Neftçilər metrosu, Xəzər universitetinin yaxınlığında, Kristal Abşeron yaşayış kompleksində, yeni tikili 16 mərtəbəli binanın 16-cı  mərtəbəsində, ümumi sahəsi 66 kv/m olan, əla təmirli 2 otaqdan 3 otağa düzəldilmiş mənzil satılır. Binada 16- cı mərtəbəyə lift qalxır və sənəddə yaşayış sahəsi kimi qeyd olunub. MANSARD DEYİL. Qaz, su, işıq daimidir, istilik sistemi kombidir, pol parketdir, 2 sanuzeli var. Mənzil hazır ipotekadadır. İlkin ödəniş 51.000 Azn, bu günə qalan faizsiz borcu, 69.800 Azn, 17 il 8 ay ərzində aylıq 699 Azn, 15 il ərzində aylıq 749 Azn, 10 il ərzində aylıq 921 Azn ödəməklə bu mənzilə sahib ola bilərsiz. İlkin ödənişə bütün sənədləşmə xərcləri daxildir. Bina bütün infrastukturlara yaxın ərazidə yerləşir. Binada Sənəd Kupçadır.",32,Bakı,Nizami rayonu,metro. Neftçilər,
202163,2022-05-09,Yeni tikili,19 / 16,125,3,Kupça,235000,Vasitəçi / Rieltor,"Həsən bəy Zərdabi küçəsi Tusi klinikasına yaxın yeni tikili binada 3 otaq 125 kv əla təmirli mənzil bütün avadanliq və əşyaları ilə birgə satılır. Təmirdən sonra çox az yaşayış olub. Mənzildə 2 sanitar qovşaq var. Qaz, su, işıq daimidir.  Sənəd Çıxarış.",18,Bakı,Yasamal rayonu,,
202162,2022-05-09,Yeni tikili,22 / 18,105,3,Kupçasız,127000,Vasitəçi / Rieltor,"TƏCİLİ  20 yanvar metrosu yaxınlığı, MAİN mtkda 3 otağa düzəlmə, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Mənzil təcili satıldığı üçün real dəyərindən aşağıdır.   ƏTRAFLI MƏLUMAT ÜÇÜN YAZILAN NÖMRƏ İLƏ ƏLAQƏ SAXLAYA BİLƏRSİZ.",18,Bakı,Yasamal rayonu,metro. 20 Yanvar,
202157,2022-05-09,Yeni tikili,22 / 14,157,4,Kupça,225000,Vasitəçi / Rieltor,"Şamaxinka MAİN yaşayış kompleksində 157 kv 4 otaq əla təmirli mənzil satılır. Mənzil yüksək keyfiyyətlə təmir olunub. Dənizə çox gözəl mənzərə var.Mənzil əşyalı satılır.(bəzi əşyaları çıxmaq şərti ilə) Binanın geniş həyəti,avtodayanacaq,24 saat mühavizə var. Qaz,su,işıq daimidir.  Sənəd Çıxarış.",15,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
202156,2022-05-09,Yeni tikili,17 / 11,115,3,Kupça,240000,Vasitəçi / Rieltor,"Musabəyov parkına, Asan Xidmətə yaxın 3 otaq əla təmirli mənzil satılır. Mənzil əşyasız satıılır. Mənzil yelçəkəndir (skvaznoydur). Həm günçıxana həm günbatana baxır.  Qaz, su, işıq daimidir.  Sənəd Çıxarış (Kupça)",14,Bakı,Yasamal rayonu,metro. İnşaatçılar,
202154,2022-05-09,Yeni tikili,18 / 15,135,3,Kupça,198000,Vasitəçi / Rieltor,"Kupça-çıxarış var,super təmirlidir, çox bahalı və dizaynla təmir olunub,pol parket, tavanlar xüsusi dizaynla işlənib,İtaliya istehsalı olan dekor və yuyulan aboylar,İspan kafel metlax ı və hamam aksesuarları,kabina, modern qapılar, bahalı mətbəx mebeli,dəhliz mebeli kombi sistemi,hər otaqda kondisioneri, yaşamaq üçün hər şəraiti var.Mənzilin layihəsi idealdır,yelcəkəndir (skvaznoy) binanın hər 2 tərəfinə də baxır,2 hamam tualeti(1-i yataq otağında),2 ədəd bahali və sürətli Mitsubishi lifti,əla təmirli və işıqlı bloku,kamera və domofonu, yeraltı qarajı, qapalı həyəti,həyətdə bestekar və skamyaları, uşaqlar üçün oyun meydançası, mühafizə xidməti var.Ofisin xidmət haqqı 1 faizdir.",16,Bakı,Binəqədi rayonu,7-ci mikrorayon,
202153,2022-05-09,Yeni tikili,13 / 13,88,3,Kupçasız,94000,Əmlak sahibi,Keyfiyyətli təmir elətdirmişəm. Kombi radiatorlar sanuzellər hazırdır. İsti poldur. Bina tam yaşayışlıdır. Qaz var. Kombi işləyir.,17,Xırdalan ş.,,,
202094,2022-05-09,Köhnə tikili,9 / 8,56,2,Kupça,90000,Vasitəçi / Rieltor,"Qaz və Kupça    Neapol dairəsində General Şıxlinski küçəsi 15də,264 və 204 saylı məktəblərin yanı 9mərtəbəli lelinqrat layihəli binanın 8ci mərtəbəsi 2otaqlı euro təmirli mənzil bütün əşyaları ilə birlikdə satılır.Mənzilin polu parketdir,suyu-işığı-qazı daimidir.Mənzilin təmirinə və əşyaları yenidir.Sənədləri tam qaydasındadır və alqı-satqı üçün tam hazırdır..    055-420-57-98    070-521-21-11    055-785-43-01",16,Bakı,Suraxanı rayonu,metro. Həzi Aslanov ,
200659,2022-05-09,Köhnə tikili,9 / 9,100,4,Kupça,100000,Vasitəçi / Rieltor,"Qazlı və kupçalı    Bakıxanovda köhnə hamamın arxasında 9mərtəbəli binanın 9cu mərtəbəsi 4otaqlıdan x5otağa düzəldilmiş Daşkənd layihəli mənzil satılır.Mənzilin polu parketdir,otaqları geniş və işıqlıdır.Suyu-işığı-qazı daimidir.Binanın lifti yeni dəyişilib.Sənədləri qaydasındadır və alqı-satqı üçün tam hazırdır..    055-785-43-01    070-521-21-11    055-420-57-98",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
202149,2022-05-09,Yeni tikili,15 / 15,48,2,Kupça,31500,Əmlak sahibi,menzil Xırdalan şeheri at heykelinin ve Baki Sumqayit suret qatari stansiyasinin yaxinliginda yerleşir . menzil mansar tiplidir. menzil hem nagd hem de ipotekayla satilir.  nagd qiymeti 61500 manat. ipotekayla satis qiymeti resmi emek haqqi varsa 31500 manat ilkin odenis 20 il ay da 250 manat.,31,Xırdalan ş.,,,
197597,2022-05-09,Yeni tikili,16 / 9,80,2,Kupça,128900,Vasitəçi / Rieltor,"- Tecili !!! Deyerinden asagi qiymete menzil teklif olunur !!!  - Sebail rayonu , Badamdar qesebesi , Qurd qapisinin Botanika baginin yaninda 16 mertebeli binanin 9-cu mertebesinde radnoy 2 otaqli umumi sahesi 80 kvm olan tam temirli menzil satilir . Nezerinize catdirimki bu erazide radnoy 2 otaqli menzillerin qiymeti 140.000 ustudu !!!  - Su , isiq, qaz daimidir.    - Shirketin xidmet haqqi 1 % .",13,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
202147,2022-05-09,Yeni tikili,19 / 8,84,3,Kupça,109000,Vasitəçi / Rieltor,TƏCİLİ!!!  KUPÇALI!!!  Əşyalı!!!  Araz market Pitstop və 29 nomrəli məktəbin yanında yerləşən 3 otaga düzəlmə tam təmirli mənzil satılır!  Cəmi 3 ay yaşayış olunub həyətində 24saat muhafizə həyətində parkı və s. var. Qaz su işıq daimidir. Ofis haqqı 1% dir.,17,Bakı,Xətai rayonu,,
202146,2022-05-09,Yeni tikili,17 / 2,96,3,Kupçasız,100000,Vasitəçi / Rieltor,Əhmədli m yax. Diaqnoz tibb mərkəzinin yanında 17/2 mərt. 2/3 peredelka olunmuş mənzil satılır. Mənzil orta təmirlidir qaz var.,21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
