id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
218237,2022-05-28,Yeni tikili,9 / 7,63.2,2,Kupça,68500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 63.2 kv/metr olan 2 otaqlı yeni təmirli mənzil satılır. (N5606) Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",5,Abşeron,Masazır,,
222194,2022-05-28,Yeni tikili,10 / 10,66.38,2,Kupça,52500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI binanın 10-cu mərtəbəsində ümumi sahəsi 66.38kv/metr olan 2 otaqlı təmirsiz skvaznoy mənzil satılır. Mənzilin açıq balkonu var. (N5612). Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",3,Abşeron,Masazır,,
213989,2022-05-28,Yeni tikili,7 / 6,86.36,3,Kupça,76500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 6-cı mərtəbəsində ümumi yaşayış sahəsi 86.36 kv/metr olan 3 otaqlı yarı təmirli mənzil satılır. (N5594). (Elektirik və santexnik işləri görülüb, sanuzel təmir olunub.) Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",3,Abşeron,Masazır,,
228606,2022-05-28,Yeni tikili,10 / 6,43.2,2,Kupça,57500,Vasitəçi / Rieltor,"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 10 mərtəbəli binanın 6-ci mərtəbəsində ümumi yaşayış sahəsi 43.2kv/metr olan 2 otağa düzəldilmiş təmirli mənzil satılır. (N5623). Mənzilin açıq balkonu var və bütün əşyalar mənzildə qalacaq. Binada bütün lazimi komunal xidmətlər mövcuddur. Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. Abşeron ərazisində yerləşən elanlarımıza yutubda “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",9,Abşeron,Masazır,,
229091,2022-05-28,Yeni tikili,16 / 15,165,4,Kupçasız,259000,Vasitəçi / Rieltor,"Su Sonası şadlıq sarayı yaxınlığında 16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində yerləşən (16-cı mərtəbə mansarddır) 4 otaqlı mənzil satılır. Mənzilin təmiri zamanı keyfiyyətli materiallardan istifadə olunub. Mənzilin döşəməsi parketdir, bütün otaqlar, mətbəx, sanitar qovşaqları və holl isti döşəmə sistemi ilə təchiz olunub. Ətraflı məlumat üçün zəng edin.",17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
229087,2022-05-28,Köhnə tikili,9 / 4,50,2,Kupça,62500,Vasitəçi / Rieltor,Bineqedi rayon Bileceri qesebesinde 2otaqli bina evi.Ev 9mertebenin 4cu mertebesinde yerlesir.Evin temiri sekilde gorsendiyi kimi zeyifdir.Real aliciya endirim olunacaq. Qiymet 62500Azn,16,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
229084,2022-05-28,Yeni tikili,16 / 3,105,3,Kupça,162999,Vasitəçi / Rieltor,"Nizami rayonu Oskar sadliq sarayinin yaxinligi qanuni 3 otaqli menzil satilir. Menzil 16 mertebeli binanin 3 cu mertebesinde yerlesir. Umumi 105 kvm. Sened muqaviledir. Binada tam yasayis,kupca ve qaz var. Menzil tam temirlidir.   ofis xidmet haqqi 1 %",15,Bakı,Nizami rayonu,,
229083,2022-05-28,Köhnə tikili,9 / 7,48,2,Kupça,76000,Vasitəçi / Rieltor,"Nizami Rayonu,Nefçilə metro stansiyasinin çixişinda.9 mərtəbəli daş binanin 7 ci mərtəbəsində,kohnə təmirli,2 otaqli,eksperemental layhəli.mərkəzi istilik sistemi var.mənzildə kirayəçi yaşayir.mənzil əşyali satilir.",27,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
217592,2022-05-28,Köhnə tikili,5 / 3,53,2,Kupça,69000,Vasitəçi / Rieltor,Sumqayıt şəhəri 13-cü mkr. 5 mərtəbəli binanın 3-cü mərtəbəsi künc ev Leninqrad layihə 2 otaq təmirli mənzildir. Qiymət: 69.000 Azn...Digər elanlarımızla maraqlanmaq istəsəniz yeniemlak.az/378 yazmaqla səhifəmizə daxil olub maraqlana bilərsiniz...Ünvan: Ofis dairəmiz Sumqayıt şəhəri 13-cü mkr. AQS stomatoloji klinikasının girişində yerləşir. Evlərinizin torpaq sahələrinizin alqı-satqısında və kirayə verilməsində hər kəsə yardımcı ola bilərik. Buyurub müraciət edə bilərsiniz. Əlaqə nömrəmiz: (055)(070)-311-03-78. Whatcapp nömrə: (050)(070) 311-03-78.,23,Sumqayıt,13-cü mikrorayon,,
228585,2022-05-28,Köhnə tikili,9 / 5,60,2,Kupça,75000,Vasitəçi / Rieltor,"Ehmedlida Afrodita s/s yaninda Shixlinskiy.kuc. 9/5 orta blok(yelceken) 2 otaqli,temirsiz Leninqrad proektli menzil satilir!  QIYMET: 75000 AZN.(CUZI ENDIRIM VAR)",14,Bakı,Xətai rayonu,metro. Əhmədli,
229076,2022-05-28,Yeni tikili,16 / 3,110,3,Kupça,167999,Vasitəçi / Rieltor,Nizami rayonu Oskar sadliq sarayinin yaxinligi qanuni 3 otaq menzil satilir. Menzil tam temirlidir. Sened Muqaviledir. Qaz var binada.Umumi 110 kvm. Menzil 16 mertebeli binanin 3cu mertebesinde yerlesir  Ofis xidmet haqqi 1%,12,Bakı,Nizami rayonu,,
229075,2022-05-28,Yeni tikili,19 / 16,90,3,Kupça,160000,Vasitəçi / Rieltor,TƏCİLİ…  ƏLA TƏKLİF….RADNOY 3 OTAQ…  Binəqədi rayonu 9 cu mikrorayonda Keçmiş TƏRLAN indiki OMİD in arxasında Abşeron MMC a  məxsus yeni tikilmiş 198mərtəbəli binada 16 ci mərtəbədə sahəsi 90 kv m olan 3 otaqlı mənzil satılır.Radnoy 3 otaqdı.Balkon var.Əla təmirlidi.Pol parketdi.Kombi istilik sistemi quraşdırılıb.Qaz su və işıq daimidir.Binanın 24 saat mühafizə xidməti parkinqi və geniş həyəti var.Yaxınlığında Bağça Məktəb Market Aptek və s. bütün lazimi infrasuktur mövcuddur.SƏNƏD KUPÇA (ÇIXARIŞ) 1 FAİZ XİDMƏT HAQQI.,14,Bakı,Binəqədi rayonu,9-cu mikrorayon,
229072,2022-05-28,Köhnə tikili,5 / 4,60,2,Kupça,66000,Vasitəçi / Rieltor,"Daş bina, orta blok 2 otaqlı mənzil çox sərfəli qiymətlə satılır. Mənzil 5 mərtəbəli binanın 4 cü mərtəbəsində yerləşir. Təmir zəyifdir. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupçadır. Reyal alıcılar əlaqə saxlasınlar.",20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
229064,2022-05-28,Köhnə tikili,9 / 5,56,2,Kupça,87000,Vasitəçi / Rieltor,Menzil Bakixanov qes cox gozel kucede Abad mehlede vayenni dvor deylen yerde 9/5 ci mertebesinde orta blokde yerlewir orta seliqelidir qaz su iwiq daimdir dovletin istilik sistemi var ipotekaya yararlidir yaxinda mekteb baxca ve cox sayli ticaret merkezleri var elave melumat ucun zeng ede bilersiz,14,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
229059,2022-05-28,Köhnə tikili,9 / 9,55,1,Kupça,55000,Vasitəçi / Rieltor,Təcili Pul Lazım Olduğu üçün satılır H.Aslanovda Metroya yaxın Leninqrad Layihəsi 9 mərtəbəli binanıın 9-cu mərtəbəsində yerləşən 55 kvadratlıq 1 otaqlı Orta təmirli mənzil satılır. Sənət Kupça (çıxarış) merkezi istilik sistemidir.  Qİyməti 55000 AZN  Ofiss xidmət Haqqı mövcuddur,17,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
229056,2022-05-28,Yeni tikili,5 / 4,51,2,Kupça,50000,Vasitəçi / Rieltor,"Kupçalar verilir!!!  Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi Baxçalı Evlər  51kv, 2 otaqa düzəlmə, 5/4-cü mərtəbə  Mənzil səliqəli təmir olunub  Binada su, işıq, istilik sistemi var, qaz xəttləri çəkilib.",15,Abşeron,Masazır,,
229053,2022-05-28,Köhnə tikili,9 / 9,65,2,Kupça,90000,Vasitəçi / Rieltor,Xalqlar Dostluqu Metrosunun Cixisinda Lelinqrad Laiheli 9-mertebenin 9-cu mertebesinde 2-otaqli ela temirli menzil satilir.Menzilde kombi isdilik sisdemi var.Menzil esyali da satila biler.,19,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
