id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
304254,2022-08-27,Yeni tikili,16 / 9,92,3,Kupçasız,167000,Vasitəçi / Rieltor,"Xetai rayonu 8 Noyabr prospektinde Nargile dairesinin yaninda yeni tikili binada 16/9 mertebesinde yerlewen,sahesi 92kv/m olan 3 otaqa duzelme super temirli menzil satilir. Menzilin her otaqina ve metbexe pencere duwur. Temirden sonra yashayish olmayib. Qaz,su ve isiq fasilesizdir. Istilik sistemi kombidir. Sened muqaviledir.  Etrafli melumat ucun zeng edin. Ofis xidmet haqqi 1% teshkil edir.",5,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
324567,2022-08-27,Köhnə tikili,5 / 3,39,2,Kupça,59500,Vasitəçi / Rieltor,"sabuncu rayonu bakixanov qesebesinde 1-2 ye duzeldilmis das binada yerlesen  temiz ve seliqeli menzil  satilir, istilik merkezdir  merkezi yola mekteb baxca  market ,birsozle butun infrastruktur yaninda yerlesir menzil esyalida satilir",8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
343897,2022-08-27,Yeni tikili,13 / 13,65,2,Kupça,82000,Vasitəçi / Rieltor,"Kristal Abseron 1 de 2 otagli meniz satilir Tam dolu ewyalarla birge 65kv 13/13-cu mertebesi,mansard deyil, yawayiwli menzildir.Xirdalanin merkezi bazarin yani,Qiymetde endirim olacag.",9,Xırdalan ş.,,,
343879,2022-08-27,Köhnə tikili,9 / 5,63,2,Kupça,93000,Vasitəçi / Rieltor,Menzil sekilde gorduyunuz kimi cox gozel temir olunub.Yola yaxin yerde yerlesir.Orta blok menzildir.Leninqrad proyektdir.,12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
343895,2022-08-27,Yeni tikili,16 / 10,66,2,Kupçasız,125000,Vasitəçi / Rieltor,Menzil Bakixanov qes tam merkezde cox pristij kucede yol kenarinda Natarusun yaninda 16/10 cu mertebesinde yerlewir qanuni 2 otaq super temirllidi qaz su iwiq daimdir yaxinda mekteb baxca super marketler ve cox sayli ticaret merkezleri movcuddur elave melumat ucun zeng ede bilersiz,16,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
335887,2022-08-27,Köhnə tikili,5 / 5,68,2,Kupça,96000,Vasitəçi / Rieltor,Qara Qarayev metrosuna piyada üc dörd dəqiqəliy piyada məsafədə beş mərtəbəli daş leninqrad lahiyəli binanın beşinci mərtəbəsində iki otaq təmirli mənzili təcili satılır.Kombi sisteminə qədər qurulub.Binanın üstü mənzilin ərazisi sahibi tərəfindən təzə təmir olunub.Məmzildə təmirlidir.Şəkillərdə qördüyünüz kimi.İpatekaya yararlıdır.,10,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
341800,2022-08-27,Yeni tikili,17 / 5,35,2,Kupça,70000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR...!!!
Nizami Rayon, Qara Qarayev M, Romance Palace  Şadlıq saraynın düz yaninda Xezer Insaat  MTK ya məxsus 17 Mərtəbəli binanin 8-cü mərtəbəsində ümumi sahəsi 35 kv-m olan 2 otaqlı ( 1 dən 2 yə düzəlmə) super təmirli mənzil satılır.
QAZ SU İŞIQ DAİMİDİR
Sənəd  kupça 
Mənzilin remontunda bahalı materiyalardan istifadə edilib
MƏNZİL İNFRASTRUKTUR OLARAQ ÇOX ƏLVERİŞLİ YERDƏ YERLƏŞİR.",4,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
343885,2022-08-27,Yeni tikili,22 / 11,125,3,Kupça,185000,Vasitəçi / Rieltor,"Kod- M207      20 yanvar metrosu Şamaxinkada  Main Yaşayış Kompleksi  yeni tikili bina 22/11-ci mərtəbəsi 125kv qanuni 3 otaqlı Əla təmirli Mənzil Satışa təqdim olunur. Mənzildə təmirdən sonra yaşayış olmayıb, istilik sistemi Kombidir. Qaz, su işıq daimidir.Əşyalar qalacaq. Mənzil Yelçekendir.  Binada Kupça var  Sənəd: Müqaviledir  Qiymət: 185 000 AZN",15,Bakı,Binəqədi rayonu,metro. 20 Yanvar,
189608,2022-08-27,Yeni tikili,16 / 12,60,2,Kupça,165000,Vasitəçi / Rieltor,"Nəsii Rayonu,Aazadlıq prospekti, Keçmiş Nəsimi Bazarı ilə üzbəüz,Azadlıq Residence,18 mərtəbəli binanın 12-ci mərtəbəsi,ümumi sahə 60 kv. 2 otağa düzəlib,yeni təmirlidir,yaşayış olmayıb. Canlı baxmaq istəsəz bir saat öncədən zəng edin.",6,Bakı,Nəsimi rayonu,metro. 28 May,
335079,2022-08-27,Yeni tikili,17 / 5,65,2,Kupçasız,98000,Vasitəçi / Rieltor,"Xətai Rayonu,Ukrayna Dairəsi, KontaktHome-un üstü,Laura yaşayış kompleksi, 17 mərtəbəli binanın 5-ci mərtəbəsi ümumi sahə 65 kv. 1 otaqdan 2 otağa düzəlib,yeni təmmirlidir,yaşayış olmayıb. Buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin. Qiymət 98 000 AZN+komisiya 1%",20,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
343880,2022-08-27,Köhnə tikili,5 / 5,47,2,Kupça,105000,Vasitəçi / Rieltor,Yasamal rayonu H.Cavid prospekti ELMLER metrosuna yaxin SPACE-in arxasi  5\5  orta blok temirli 47 kvm saheli 2 otaqli menzil satilir. suyu isiqi qazi daimidir 2 balkonu var biri artirmadir ustu baglidir.Bezi eshyalar qalacaq.Ofis haqqi 1%  Shekiller menzile aiddir.,13,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
343878,2022-08-27,Yeni tikili,19 / 9,67,2,Kupçasız,75000,Vasitəçi / Rieltor,"Sabunçu rayonu Bakıxanov qəsəbəsində 19 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində,ümumi sahəsi 67 kv.m. olan,1 otaqdan 2 otağa düzəlmə,tam təmirli mənzil satılır.Qaz,su,işıq,istilik daimidir.Qiyməti 75000 AZN.Real alıcı ilə razılaşma olacaq.",18,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
343877,2022-08-27,Yeni tikili,18 / 14,135,3,Kupça,335000,Vasitəçi / Rieltor,Nesimi rayonu C.Məmmədquluzadə və İnqilabin kəsisməsində Altes Plaza 18 mertebeli binani 14 mərtəbəsində umumi sahəsi 135 kv.m olan QANUNİ 3 otaqli menzil satilir SENED KUPCADİR MENZİL EYALİ SATİLİR,14,Bakı,Nəsimi rayonu,metro. Gənclik,
