id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
772631,2021-09-02,Yeni tikili,18 / 12,88,2,Kupçasız,98000,Vasitəçi / Rieltor,"Panarama parkın binaları H bloku, 12-ci mərtəbə 88kv.m sahəsi olan təmirsiz 2 otaqlı mənzil. Mənzili 3 otaq eləmək olar. Əla liftlər 3 ədəd. Gözəl dizayna malik mənzillər. Mənzil daxili kreditlə alınıb, 87000 manat ödənilib 16000 manatı qalıb. 82000 manat nəğd 16000 manat kreditlə ödəmək olar. Qiymət sondur",18,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
772628,2021-09-02,Yeni tikili,16 / 12,68,2,Kupçasız,71000,Əmlak sahibi,"Neftciler metrosuna 6-7 deqiqelik piyada mesafede . Xezer Universtetinin yani . Pilot layihe . Karat mtk . Yenitikili yashayish kompleksinde . Tecili 1 otaqli menzil satilir . 16 mertebeli binanin 12 ci mertebesi . Orta menzil . Umumi sahesi 67.5 kvadrat . Pod mayak . Qonaq otaqi 26.7 kvadrat . Metbex 18 kvadrat . SQ 6.6 kvadrat . Xoll 11.1 kvadrat . Eyvan 5.1 kvadrat . Menzili bir nece variantda 2 otaqa ideal peredelka elemek olur .  Menzilin baxishi sheher istiqametinedir . Yaxinliqda 214 , 62 , 61 ve 109 nomreli orta mektebler , Zengi Liseyi , Ushaq baxcalari , Notarius , Polis bolmesi , Idman kompleksi , Nizami rayon mehlkemesi ve Prokurorluqu , Kafe-Restoranlar ve Supermarketler var . Binanin yanindan 51 ve 32 nomreli marshrut avtobuslari kecir . Kompleksin genish heyeti olacaq , Sakinler ve ushaqlarin istiraheti , eylencesi ucun tam shekilde temin edilecekdir . Binada xarici istehsali olan 2 lift qurashdirilacaqdir . Kompleksin yerleshme noqtesi infrastruktur baximindan hedden artiq elverishlidir . Shekillerde menzilin real certyoju teqdim olunmushdur . Hal hazirda binanin C bloku tikilib ve yashayisha istifadeye verilibdir ve bu menzilin yerleshdiyi A blokunun 10 - cu mertebesi tikilir . Pilot layihe olduqu ucun tikinti suretle gedir ve qisa muddete tamamlanib istifadeye verilecek . Menzilin qiymeti 71.000 manat ( 1 kvadrati 1050 manata ) . Shirketin ozunde ise qiymet 1 kvadrati 1200 manatadir .",20,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
772627,2021-09-02,Yeni tikili,25 / 22,105,3,Kupça,157000,Vasitəçi / Rieltor,Cox tecili satilir...  Deyerinden asagi...  Elim Yandi variant....  Real aliciyla razilasma olacaq.  Menzil cox gozel 2 otaqdan 3 otaga duzelib..  Ev hal hazirda 700 AZN kirayededir.Evin cox gozel menzeresi var ve cox gozel infrastruktura malikdir.Merkezde bulvara metroya yaxin deniz menzereli temiz hava Kupcali qaz su isiq internet kombi sistemi genis 3otaqli esyali 2yataq mebeli 1metbex mebeli divan stol sutul 2kondisaner 1plazma tv soyducu paltaryuyan xalcalar perdeler butun esyalar teze alinib 2ildir.Bir soznen alan uduzmaz.Elave melumat ucun elaqe saxlayin.,16,Bakı,Xətai rayonu,metro.  Xətai,
772626,2021-09-02,Yeni tikili,16 / 2,142,3,Kupça,132000,Vasitəçi / Rieltor,5 ci mikrorayon 16/2 ci mertebesi 3 otaq umumi sahese 142m² dir 2 eyvanlidir manzil tam temirlidir qaz su isiq 2 iskek lifti var mekdeb ve baxca bibanin yaxinliqindadir bina deniz kenari parka yaxindir menziln cixarisi var,27,Sumqayıt,5-ci mikrorayon,,
772623,2021-09-02,Yeni tikili,17 / 17,116,3,Kupçasız,135000,Vasitəçi / Rieltor,"Tecili 28 may metrosuna yaxin  deyerinden awagi 2 otaqli menzil satilir 3 otaga cevirmek olur !  lift qalxir Mertebedi mansard deyil umumi sahesi 115 kv !  Temire icaze verilib !   Dənizə ve wehere gozel  panorama.   kupça verilir. Sayğacların pulu ödənilib və quraşdırılıb. Lebedka, su, və işığın da pulu ödənilib. Mənzildə təmirə başlamaq üçün 1000 manatlıq material alınıb Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",19,Bakı,Nərimanov rayonu,metro. 28 May,
772622,2021-09-02,Köhnə tikili,5 / 1,30,1,Kupçasız,19000,Əmlak sahibi,"Mənzil 1 otaqdan 2 otağa düzəldilib,təmirlidir,hamamı,tualeti,balkonu evin içindədir,telefonu,interneti var,işıq,su,qaz daimidir,bir sözlə gir yaşa evdir.",22,Sumqayıt,4-cü mikrorayon,,
758044,2021-09-02,Yeni tikili,12 / 7,100,3,Kupça,155000,Vasitəçi / Rieltor,Bakıxanov Rezidence 12 mərtəbəli yeni tikili binanın 7 ci mərtəbəsində tam təmirli 100 kv olan 3 otaqlı mənzil satılır... Binada qaz su işıq daimidir... Mənzilin sənədləri qaydasındadır kupçası var... Bina ətrafında məktəb baxça marketlər var... Mənzil əşyalarla birlikdə satılır... Mənzilin isitmə sistemi kombidir... Mənzil də təmirdən sonra yaşayış olmayıb...,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
772620,2021-09-02,Köhnə tikili,5 / 2,56,2,Kupça,67000,Vasitəçi / Rieltor,Sumqayıt şəhər. 10 cu mkr. 2 ot. 3 otağa düzəlib. Tam təmir. Kombi. Kondisioner. Mətbəx mebeli. Su motoru. 2 balkon.Və s.,17,Sumqayıt,10-cu mikrorayon,,
772619,2021-09-02,Köhnə tikili,5 / 1,70,3,Kupça,97000,Vasitəçi / Rieltor,"Insaatcilar metrosundan 5 deqiqe piyada araliqda 3 korona binalarina yaxin beletaj(yerden hundur) 5/1 70kv qanuni 3 otaqli zeif temirli menzil satilir.Metbexde artirma var Genisdir ! Padval qurudur ve evden padvala avadanliq qoymaq ucun xod var.Qaz,su,isiq daimidir.Yaxinligda mekteb,baxca ve s. var. Qiymetde razilasmaq olar.Binanin deqiq yeri xeritede qeyd olunub.  Sirket haqqi-1%",9,Bakı,Yasamal rayonu,metro. İnşaatçılar,
772618,2021-09-02,Yeni tikili,18 / 8,107,2,Kupça,127000,Vasitəçi / Rieltor,"Nesimi rayonu,Salamzade kucesi,8 NOYABR metrosuna yaxin, Yasil Ada usaq baxcasinin,Bolmartin yani,18 mertebeli yeni tikilinin 8-ci mertebesinde 107 kv sahesi olan butun otaqlar isiq dusmekle 2 otaqdan 3 otaga duzele bilen 2 otaqli podmayak menzil satilir.binada qaz,yasayis ,KUPCA VAR",24,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
